"dist","estimator","col","nrmse"
"lognorm1","rfcont10","X",0.678854996937121
"lognorm1","micePMM","X",0.742993175975841
"lognorm1","missForest","X",0.399323192016159
"lognorm1","rfcont10","X",0.388332901460642
"lognorm1","micePMM","X",0.398677137125162
"lognorm1","missForest","X",0.565952963778354
"lognorm1","rfcont10","X",0.634569543651459
"lognorm1","micePMM","X",0.801901535017174
"lognorm1","missForest","X",0.702413473484545
"lognorm1","rfcont10","X",0.71463755022724
"lognorm1","micePMM","X",0.752402535977016
"lognorm1","missForest","X",0.901643552239933
"lognorm1","rfcont10","X",0.527185706954768
"lognorm1","micePMM","X",0.632826962577394
"lognorm1","missForest","X",0.282967104882688
"lognorm1","rfcont10","X",0.384633690829636
"lognorm1","micePMM","X",0.423651123157175
"lognorm1","missForest","X",0.446082231226977
"lognorm1","rfcont10","X",0.440164112466675
"lognorm1","micePMM","X",0.50210809341947
"lognorm1","missForest","X",0.898898748226612
"lognorm1","rfcont10","X",0.578704758648362
"lognorm1","micePMM","X",0.568319704675229
"lognorm1","missForest","X",0.653516691524584
"lognorm1","rfcont10","X",0.631647011491611
"lognorm1","micePMM","X",0.627111626359165
"lognorm1","missForest","X",0.563941601272139
"lognorm1","rfcont10","X",0.604715672421476
"lognorm1","micePMM","X",0.639696467341367
"lognorm1","missForest","X",0.807961143964514
"lognorm1","rfcont10","X",0.483822121496433
"lognorm1","micePMM","X",0.516696010414414
"lognorm1","missForest","X",0.576089930028386
"lognorm1","rfcont10","X",0.598101448732964
"lognorm1","micePMM","X",0.633502231284368
"lognorm1","missForest","X",0.662345612532057
"lognorm1","rfcont10","X",0.682131403604054
"lognorm1","micePMM","X",0.744578090722727
"lognorm1","missForest","X",0.629154019250271
"lognorm1","rfcont10","X",0.527633789147065
"lognorm1","micePMM","X",0.679902529075493
"lognorm1","missForest","X",0.455978051201923
"lognorm1","rfcont10","X",0.508717145225603
"lognorm1","micePMM","X",0.541613341106383
"lognorm1","missForest","X",0.947992332656947
"lognorm1","rfcont10","X",0.51428631921647
"lognorm1","micePMM","X",0.628071722810829
"lognorm1","missForest","X",0.350531352424336
"lognorm1","rfcont10","X",0.395501094066456
"lognorm1","micePMM","X",0.517529543922475
"lognorm1","missForest","X",0.55296410722079
"lognorm1","rfcont10","X",0.564190638520979
"lognorm1","micePMM","X",0.664653621469108
"lognorm1","missForest","X",0.859642097928851
"lognorm1","rfcont10","X",0.637716299258455
"lognorm1","micePMM","X",0.614344307329815
"lognorm1","missForest","X",0.343203473186851
"lognorm1","rfcont10","X",0.353618252059365
"lognorm1","micePMM","X",0.38742473003149
"lognorm1","missForest","X",0.495112067978448
"lognorm1","rfcont10","X",0.547674694410548
"lognorm1","micePMM","X",0.560088416657905
"lognorm1","missForest","X",0.779528389414361
"lognorm1","rfcont10","X",0.607284956884527
"lognorm1","micePMM","X",0.633184503173532
"lognorm1","missForest","X",0.968284042824747
"lognorm1","rfcont10","X",0.602911901461231
"lognorm1","micePMM","X",0.650408697364327
"lognorm1","missForest","X",0.6085378922221
"lognorm1","rfcont10","X",0.612973689176006
"lognorm1","micePMM","X",0.66325691319396
"lognorm1","missForest","X",0.972141484039821
"lognorm1","rfcont10","X",0.597539368169952
"lognorm1","micePMM","X",0.641296245372865
"lognorm1","missForest","X",0.726183233599492
"lognorm1","rfcont10","X",0.493764394219169
"lognorm1","micePMM","X",0.497360699229781
"lognorm1","missForest","X",0.558964033661498
"lognorm1","rfcont10","X",0.347473666103986
"lognorm1","micePMM","X",0.469125156323426
"lognorm1","missForest","X",0.398828145037039
"lognorm1","rfcont10","X",0.494258899119397
"lognorm1","micePMM","X",0.532896834796572
"lognorm1","missForest","X",0.963182457343048
"lognorm1","rfcont10","X",0.72696105146859
"lognorm1","micePMM","X",0.716083283258599
"lognorm1","missForest","X",0.863990321046067
"lognorm1","rfcont10","X",0.591485696133616
"lognorm1","micePMM","X",0.611396812811508
"lognorm1","missForest","X",0.553024248514237
"lognorm1","rfcont10","X",0.577507390817277
"lognorm1","micePMM","X",0.601738346994492
"lognorm1","missForest","X",0.521519139359043
"lognorm1","rfcont10","X",0.603797045198829
"lognorm1","micePMM","X",0.565602956663756
"lognorm1","missForest","X",0.941200702759058
"lognorm1","rfcont10","X",0.65842378245915
"lognorm1","micePMM","X",0.692496588191796
"lognorm1","missForest","X",0.570078223070092
"lognorm1","rfcont10","X",0.615301681045758
"lognorm1","micePMM","X",0.57489558444943
"lognorm1","missForest","X",0.596014633706538
"lognorm1","rfcont10","X",0.629737047853007
"lognorm1","micePMM","X",0.644659679635427
"lognorm1","missForest","X",0.865071411934749
"lognorm1","rfcont10","X",0.360258265764579
"lognorm1","micePMM","X",0.424627124809173
"lognorm1","missForest","X",0.370121178798289
"lognorm1","rfcont10","X",0.369471197588357
"lognorm1","micePMM","X",0.450066772559475
"lognorm1","missForest","X",0.603868192350229
"lognorm1","rfcont10","X",0.615769069541222
"lognorm1","micePMM","X",0.644890928922271
"lognorm1","missForest","X",0.425468617640395
"lognorm1","rfcont10","X",0.436449782501496
"lognorm1","micePMM","X",0.50469154310824
"lognorm1","missForest","X",0.673210470886803
"lognorm1","rfcont10","X",0.664027852911833
"lognorm1","micePMM","X",0.660400956487524
"lognorm1","missForest","X",0.955196625955541
"lognorm1","rfcont10","X",0.610541324525749
"lognorm1","micePMM","X",0.626254997688021
"lognorm1","missForest","X",0.667909353670737
"lognorm1","rfcont10","X",0.676025794992606
"lognorm1","micePMM","X",0.742642713266996
"lognorm1","missForest","X",0.56258753195353
"lognorm1","rfcont10","X",0.571486084112229
"lognorm1","micePMM","X",0.631873845461103
"lognorm1","missForest","X",0.913589950970891
"lognorm1","rfcont10","X",0.682763441448369
"lognorm1","micePMM","X",0.663340066298038
"lognorm1","missForest","X",0.338119980545476
"lognorm1","rfcont10","X",0.329141931312599
"lognorm1","micePMM","X",0.379451172527624
"lognorm1","missForest","X",0.306958702606189
"lognorm1","rfcont10","X",0.38630212982285
"lognorm1","micePMM","X",0.390429343264739
"lognorm1","missForest","X",0.601009330090332
"lognorm1","rfcont10","X",0.5670646517468
"lognorm1","micePMM","X",0.626299651085115
"lognorm1","missForest","X",0.963024657238434
"lognorm1","rfcont10","X",0.452123906674079
"lognorm1","micePMM","X",0.547066651930334
"lognorm1","missForest","X",0.61282913922884
"lognorm1","rfcont10","X",0.632835795389633
"lognorm1","micePMM","X",0.656535078392055
"lognorm1","missForest","X",0.724402288383487
"lognorm1","rfcont10","X",0.710417687176161
"lognorm1","micePMM","X",0.708222104223603
"lognorm1","missForest","X",0.938315932007313
"lognorm1","rfcont10","X",0.527881295710951
"lognorm1","micePMM","X",0.577591593265591
"lognorm1","missForest","X",0.553872335713514
"lognorm1","rfcont10","X",0.567052374705661
"lognorm1","micePMM","X",0.646864981592884
"lognorm1","missForest","X",0.805822595936197
"lognorm1","rfcont10","X",0.488898135829332
"lognorm1","micePMM","X",0.50397605195205
"lognorm1","missForest","X",0.58385946825206
"lognorm1","rfcont10","X",0.6023928785705
"lognorm1","micePMM","X",0.591618399144267
"lognorm1","missForest","X",0.948684574901627
"lognorm1","rfcont10","X",0.643412278743861
"lognorm1","micePMM","X",0.646192770601628
"lognorm1","missForest","X",1.01545383529011
"lognorm1","rfcont10","X",0.467922328001038
"lognorm1","micePMM","X",0.600669336668251
"lognorm1","missForest","X",0.535215614658454
"lognorm1","rfcont10","X",0.558530549479716
"lognorm1","micePMM","X",0.556125842414962
"lognorm1","missForest","X",0.594478942254505
"lognorm1","rfcont10","X",0.600544009675148
"lognorm1","micePMM","X",0.586204653723432
"lognorm1","missForest","X",0.558375618360558
"lognorm1","rfcont10","X",0.589877105441095
"lognorm1","micePMM","X",0.560533978680242
"lognorm1","missForest","X",0.517100414941813
"lognorm1","rfcont10","X",0.52649390554652
"lognorm1","micePMM","X",0.598560478956586
"lognorm1","missForest","X",0.449411701767858
"lognorm1","rfcont10","X",0.524262757490437
"lognorm1","micePMM","X",0.608536413256668
"lognorm1","missForest","X",0.576308597487801
"lognorm1","rfcont10","X",0.605281736306313
"lognorm1","micePMM","X",0.631631473112153
"lognorm1","missForest","X",0.845306768303481
"lognorm1","rfcont10","X",0.387732850833358
"lognorm1","micePMM","X",0.510944596563368
"lognorm1","missForest","X",0.831995602787939
"lognorm1","rfcont10","X",0.544100978743475
"lognorm1","micePMM","X",0.549928918523299
"lognorm1","missForest","X",0.418235971352882
"lognorm1","rfcont10","X",0.45364145833832
"lognorm1","micePMM","X",0.474458670488279
"lognorm2","missForest","X",0.755565033257653
"lognorm2","rfcont10","X",0.758110568751692
"lognorm2","micePMM","X",0.760660471920906
"lognorm2","missForest","X",0.477491086929858
"lognorm2","rfcont10","X",0.52509878758233
"lognorm2","micePMM","X",0.6664778370809
"lognorm2","missForest","X",0.661766190349189
"lognorm2","rfcont10","X",0.688091641878478
"lognorm2","micePMM","X",0.687947061036938
"lognorm2","missForest","X",0.661583001621637
"lognorm2","rfcont10","X",0.715754878814909
"lognorm2","micePMM","X",0.779245748094172
"lognorm2","missForest","X",0.890356218666669
"lognorm2","rfcont10","X",0.627339606368464
"lognorm2","micePMM","X",0.607192640239004
"lognorm2","missForest","X",0.851668577668059
"lognorm2","rfcont10","X",0.888853599939297
"lognorm2","micePMM","X",0.909420389363739
"lognorm2","missForest","X",0.678974566142049
"lognorm2","rfcont10","X",0.695119325308773
"lognorm2","micePMM","X",0.711053918116827
"lognorm2","missForest","X",0.867655815791189
"lognorm2","rfcont10","X",0.598100641752426
"lognorm2","micePMM","X",0.712179975158901
"lognorm2","missForest","X",0.700826350736158
"lognorm2","rfcont10","X",0.725187165865128
"lognorm2","micePMM","X",0.736777124995451
"lognorm2","missForest","X",0.496048307603061
"lognorm2","rfcont10","X",0.568595382129439
"lognorm2","micePMM","X",0.495114855574059
"lognorm2","missForest","X",0.725003843566313
"lognorm2","rfcont10","X",0.746232781839868
"lognorm2","micePMM","X",0.743074806162728
"lognorm2","missForest","X",0.87427337885341
"lognorm2","rfcont10","X",0.878195464361551
"lognorm2","micePMM","X",0.873900733970693
"lognorm2","missForest","X",0.929713814244277
"lognorm2","rfcont10","X",0.78872882093539
"lognorm2","micePMM","X",0.787706715848566
"lognorm2","missForest","X",0.850494133526847
"lognorm2","rfcont10","X",0.738599437342834
"lognorm2","micePMM","X",0.745977286534595
"lognorm2","missForest","X",0.493812515969032
"lognorm2","rfcont10","X",0.573809946743822
"lognorm2","micePMM","X",0.57159197375317
"lognorm2","missForest","X",0.635193709689199
"lognorm2","rfcont10","X",0.723288708241766
"lognorm2","micePMM","X",0.749467622378463
"lognorm2","missForest","X",0.458724947465389
"lognorm2","rfcont10","X",0.494651294682789
"lognorm2","micePMM","X",0.533635629900858
"lognorm2","missForest","X",0.706804195715214
"lognorm2","rfcont10","X",0.69463056964843
"lognorm2","micePMM","X",0.720483401951429
"lognorm2","missForest","X",0.951325619401377
"lognorm2","rfcont10","X",0.825500737466887
"lognorm2","micePMM","X",0.817445252623059
"lognorm2","missForest","X",0.656649223551568
"lognorm2","rfcont10","X",0.669917492762499
"lognorm2","micePMM","X",0.648544253505266
"lognorm2","missForest","X",0.764914643284654
"lognorm2","rfcont10","X",0.778608587501492
"lognorm2","micePMM","X",0.790987942066751
"lognorm2","missForest","X",0.819221293988264
"lognorm2","rfcont10","X",0.846181419432354
"lognorm2","micePMM","X",0.853474605130467
"lognorm2","missForest","X",0.835339841153647
"lognorm2","rfcont10","X",0.833329501573297
"lognorm2","micePMM","X",0.861217776723701
"lognorm2","missForest","X",0.965892561479878
"lognorm2","rfcont10","X",0.757418362991299
"lognorm2","micePMM","X",0.74031423233565
"lognorm2","missForest","X",0.913094234069833
"lognorm2","rfcont10","X",0.693761733370296
"lognorm2","micePMM","X",0.688655985227468
"lognorm2","missForest","X",0.925168156191848
"lognorm2","rfcont10","X",0.677851538922507
"lognorm2","micePMM","X",0.671734956809982
"lognorm2","missForest","X",0.678839812837562
"lognorm2","rfcont10","X",0.737205025094568
"lognorm2","micePMM","X",0.681367302766589
"lognorm2","missForest","X",0.661842693363936
"lognorm2","rfcont10","X",0.68777900094329
"lognorm2","micePMM","X",0.712377438111763
"lognorm2","missForest","X",0.651246544095784
"lognorm2","rfcont10","X",0.706639497168926
"lognorm2","micePMM","X",0.68459510726556
"lognorm2","missForest","X",0.956880452658588
"lognorm2","rfcont10","X",0.887380828064603
"lognorm2","micePMM","X",0.899978595001517
"lognorm2","missForest","X",0.806368707131425
"lognorm2","rfcont10","X",0.835561961027956
"lognorm2","micePMM","X",0.835936033239148
"lognorm2","missForest","X",0.923007802858608
"lognorm2","rfcont10","X",0.765103273200327
"lognorm2","micePMM","X",0.764709188739051
"lognorm2","missForest","X",0.616965263906793
"lognorm2","rfcont10","X",0.686377595979055
"lognorm2","micePMM","X",0.663539140739158
"lognorm2","missForest","X",0.632314660431663
"lognorm2","rfcont10","X",0.635837774714871
"lognorm2","micePMM","X",0.590162554120533
"lognorm2","missForest","X",0.744777489769629
"lognorm2","rfcont10","X",0.779135240356802
"lognorm2","micePMM","X",0.758585827891789
"lognorm2","missForest","X",0.671277903670493
"lognorm2","rfcont10","X",0.68975949109456
"lognorm2","micePMM","X",0.739109352436239
"lognorm2","missForest","X",0.850839523855977
"lognorm2","rfcont10","X",0.569643013011772
"lognorm2","micePMM","X",0.648083473929935
"lognorm2","missForest","X",0.553507889911868
"lognorm2","rfcont10","X",0.612463709289734
"lognorm2","micePMM","X",0.727926181617649
"lognorm2","missForest","X",0.759173378884905
"lognorm2","rfcont10","X",0.769000756610172
"lognorm2","micePMM","X",0.771597611899486
"lognorm2","missForest","X",0.630133689841688
"lognorm2","rfcont10","X",0.67006102160775
"lognorm2","micePMM","X",0.701828021862076
"lognorm2","missForest","X",0.676595018111296
"lognorm2","rfcont10","X",0.693945614026487
"lognorm2","micePMM","X",0.691249924366144
"lognorm2","missForest","X",0.794021337725798
"lognorm2","rfcont10","X",0.803239222914264
"lognorm2","micePMM","X",0.830352433575697
"lognorm2","missForest","X",0.814967041136713
"lognorm2","rfcont10","X",0.81256081488022
"lognorm2","micePMM","X",0.822595440964269
"lognorm2","missForest","X",0.850469106016922
"lognorm2","rfcont10","X",0.705216058664665
"lognorm2","micePMM","X",0.756654998823208
"lognorm2","missForest","X",0.734899903609184
"lognorm2","rfcont10","X",0.725662816202947
"lognorm2","micePMM","X",0.766149539856659
"lognorm2","missForest","X",0.911322959592523
"lognorm2","rfcont10","X",0.917353553209136
"lognorm2","micePMM","X",0.921427390142498
"lognorm2","missForest","X",0.727621073834824
"lognorm2","rfcont10","X",0.775536487433895
"lognorm2","micePMM","X",0.781602464573807
"lognorm2","missForest","X",0.999359747426664
"lognorm2","rfcont10","X",0.745252534610643
"lognorm2","micePMM","X",0.747866152632961
"lognorm2","missForest","X",0.974756466047867
"lognorm2","rfcont10","X",0.928162228689699
"lognorm2","micePMM","X",0.92046305654993
"lognorm2","missForest","X",0.750465126664459
"lognorm2","rfcont10","X",0.762598304904149
"lognorm2","micePMM","X",0.775541323176651
"lognorm2","missForest","X",0.763501819149742
"lognorm2","rfcont10","X",0.777410697612737
"lognorm2","micePMM","X",0.791794468651298
"lognorm2","missForest","X",0.591424948072693
"lognorm2","rfcont10","X",0.549891267023587
"lognorm2","micePMM","X",0.620000545436764
"lognorm2","missForest","X",0.705567050326153
"lognorm2","rfcont10","X",0.715127668139726
"lognorm2","micePMM","X",0.767976724140922
"lognorm2","missForest","X",0.80631534906487
"lognorm2","rfcont10","X",0.754178306157693
"lognorm2","micePMM","X",0.72669226620254
"lognorm2","missForest","X",0.628471857334122
"lognorm2","rfcont10","X",0.64647714466861
"lognorm2","micePMM","X",0.653429914283044
"lognorm2","missForest","X",0.986103715548409
"lognorm2","rfcont10","X",0.937464140305088
"lognorm2","micePMM","X",0.946131579581557
"lognorm2","missForest","X",0.787495672190846
"lognorm2","rfcont10","X",0.682046838705748
"lognorm2","micePMM","X",0.639272609363202
"lognorm2","missForest","X",0.988893674733069
"lognorm2","rfcont10","X",0.729207635512151
"lognorm2","micePMM","X",0.726159987138067
"lognorm2","missForest","X",0.674321670755768
"lognorm2","rfcont10","X",0.682019572281447
"lognorm2","micePMM","X",0.687483995664764
"lognorm2","missForest","X",0.803525066862708
"lognorm2","rfcont10","X",0.826281881436753
"lognorm2","micePMM","X",0.826008600347083
"lognorm2","missForest","X",0.911124036618921
"lognorm2","rfcont10","X",0.757034007362805
"lognorm2","micePMM","X",0.737293714552988
"lognorm2","missForest","X",0.829441492998257
"lognorm2","rfcont10","X",0.493652033728284
"lognorm2","micePMM","X",0.53089129659644
"lognorm2","missForest","X",0.651921733935199
"lognorm2","rfcont10","X",0.67202407494271
"lognorm2","micePMM","X",0.764543752947032
"lognorm2","missForest","X",0.686843176406272
"lognorm2","rfcont10","X",0.673541869223773
"lognorm2","micePMM","X",0.72898678482137
"lognorm2","missForest","X",0.413111197813876
"lognorm2","rfcont10","X",0.459907693375213
"lognorm2","micePMM","X",0.588975826112189
"lognorm2","missForest","X",0.949463194071647
"lognorm2","rfcont10","X",0.73060356142401
"lognorm2","micePMM","X",0.747831196368605
"lognorm2","missForest","X",0.830580258881693
"lognorm2","rfcont10","X",0.843079121119627
"lognorm2","micePMM","X",0.851054190626645
"lognorm2","missForest","X",0.614694987432446
"lognorm2","rfcont10","X",0.616391116343132
"lognorm2","micePMM","X",0.619359012054882
"lognorm2","missForest","X",0.86530067377781
"lognorm2","rfcont10","X",0.640860869478605
"lognorm2","micePMM","X",0.643370051801642
"lognorm2","missForest","X",0.833231684064032
"lognorm2","rfcont10","X",0.846883059195042
"lognorm2","micePMM","X",0.838996869960181
"lognorm2","missForest","X",0.729987485286039
"lognorm2","rfcont10","X",0.745447003666324
"lognorm2","micePMM","X",0.749465048449785
"lognorm2","missForest","X",0.887441613148014
"lognorm2","rfcont10","X",0.897293210502013
"lognorm2","micePMM","X",0.903088613101718
"lognorm2","missForest","X",0.605002995807659
"lognorm2","rfcont10","X",0.675534668750901
"lognorm2","micePMM","X",0.716883340638756
"lognorm2","missForest","X",0.827524426393952
"lognorm2","rfcont10","X",0.643442779348317
"lognorm2","micePMM","X",0.681776066232
"lognorm2","missForest","X",0.907533787019392
"lognorm2","rfcont10","X",0.710376393913564
"lognorm2","micePMM","X",0.725348237354206
"lognorm2","missForest","X",0.679221895439453
"lognorm2","rfcont10","X",0.729182279432976
"lognorm2","micePMM","X",0.720957307298425
"lognorm2","missForest","X",0.627140079426844
"lognorm2","rfcont10","X",0.615637224016586
"lognorm2","micePMM","X",0.651007344665811
"lognorm2","missForest","X",0.855179803625511
"lognorm2","rfcont10","X",0.874490221564105
"lognorm2","micePMM","X",0.879613034675192
"lognorm2","missForest","X",0.915796268724241
"lognorm2","rfcont10","X",0.773311617119653
"lognorm2","micePMM","X",0.789736645305617
"lognorm2","missForest","X",0.888071922819778
"lognorm2","rfcont10","X",0.890147011919556
"lognorm2","micePMM","X",0.891848080480419
"lognorm2","missForest","X",0.423396037068211
"lognorm2","rfcont10","X",0.454726797300495
"lognorm2","micePMM","X",0.518861019667445
"lognorm2","missForest","X",0.779122793049007
"lognorm2","rfcont10","X",0.767599159945628
"lognorm2","micePMM","X",0.797731316798889
"lognorm2","missForest","X",0.667474110359101
"lognorm2","rfcont10","X",0.681162479112162
"lognorm2","micePMM","X",0.700496302894508
"lognorm2","missForest","X",0.790424690648632
"lognorm2","rfcont10","X",0.789248408600752
"lognorm2","micePMM","X",0.8105225282141
"lognorm2","missForest","X",0.802626861731584
"lognorm2","rfcont10","X",0.808787983844882
"lognorm2","micePMM","X",0.805491578539898
"lognorm2","missForest","X",0.779050326264182
"lognorm2","rfcont10","X",0.801406743772097
"lognorm2","micePMM","X",0.837355079730354
"lognorm2","missForest","X",0.666009363167159
"lognorm2","rfcont10","X",0.700034752334804
"lognorm2","micePMM","X",0.742112858103233
"lognorm2","missForest","X",0.813200798715674
"lognorm2","rfcont10","X",0.616431822151902
"lognorm2","micePMM","X",0.627518675248054
"lognorm2","missForest","X",0.928174151611055
"lognorm2","rfcont10","X",0.752296041916291
"lognorm2","micePMM","X",0.752068801723127
"lognorm2","missForest","X",0.798745548045699
"lognorm2","rfcont10","X",0.829857956121096
"lognorm2","micePMM","X",0.804461904345104
"lognorm2","missForest","X",0.691307677133139
"lognorm2","rfcont10","X",0.706539730722683
"lognorm2","micePMM","X",0.719720355588883
"lognorm2","missForest","X",0.651937766177676
"lognorm2","rfcont10","X",0.707772682643149
"lognorm2","micePMM","X",0.756466895224834
"lognorm2","missForest","X",0.953516404597325
"lognorm2","rfcont10","X",0.874306538306044
"lognorm2","micePMM","X",0.864830435234275
"lognorm2","missForest","X",0.943583928163503
"lognorm2","rfcont10","X",0.833568548276215
"lognorm2","micePMM","X",0.907437751653669
"lognorm2","missForest","X",0.785980505752891
"lognorm2","rfcont10","X",0.587998029067589
"lognorm2","micePMM","X",0.612703644405323
"lognorm2","missForest","X",0.737315017621425
"lognorm2","rfcont10","X",0.758537547278904
"lognorm2","micePMM","X",0.765552402066558
"lognorm2","missForest","X",0.724463319027215
"lognorm2","rfcont10","X",0.680087554249116
"lognorm2","micePMM","X",0.73101892019781
"lognorm2","missForest","X",0.882692903785331
"lognorm2","rfcont10","X",0.633180933445236
"lognorm2","micePMM","X",0.655785136278642
"lognorm2","missForest","X",0.717502153471457
"lognorm2","rfcont10","X",0.754497057412383
"lognorm2","micePMM","X",0.764430766139861
"lognorm2","missForest","X",0.970793818311247
"lognorm2","rfcont10","X",0.871883236974932
"lognorm2","micePMM","X",0.865081086795103
"gamma1","missForest","X",0.630818889545253
"gamma1","rfcont10","X",0.634992075815889
"gamma1","micePMM","X",0.672181453466636
"gamma1","missForest","X",0.658953235982655
"gamma1","rfcont10","X",0.721373060848016
"gamma1","micePMM","X",0.691673238204962
"gamma1","missForest","X",0.852490091376704
"gamma1","rfcont10","X",0.539793026812635
"gamma1","micePMM","X",0.607787561329703
"gamma1","missForest","X",0.512677943455523
"gamma1","rfcont10","X",0.55178374303488
"gamma1","micePMM","X",0.623038432605442
"gamma1","missForest","X",0.487093168866957
"gamma1","rfcont10","X",0.573274193501005
"gamma1","micePMM","X",0.571428687361866
"gamma1","missForest","X",0.648239947001976
"gamma1","rfcont10","X",0.662449194026678
"gamma1","micePMM","X",0.671832710681863
"gamma1","missForest","X",0.471723662829262
"gamma1","rfcont10","X",0.633952336758141
"gamma1","micePMM","X",0.724202615323165
"gamma1","missForest","X",0.742381361885461
"gamma1","rfcont10","X",0.333072286167438
"gamma1","micePMM","X",0.429489405906948
"gamma1","missForest","X",0.650609395131267
"gamma1","rfcont10","X",0.678908075310203
"gamma1","micePMM","X",0.679072310856182
"gamma1","missForest","X",0.930035082126712
"gamma1","rfcont10","X",0.565350369037401
"gamma1","micePMM","X",0.599615209671487
"gamma1","missForest","X",0.582519706563807
"gamma1","rfcont10","X",0.598303598561485
"gamma1","micePMM","X",0.564569117276001
"gamma1","missForest","X",0.765723961514717
"gamma1","rfcont10","X",0.759255653664124
"gamma1","micePMM","X",0.753056146263077
"gamma1","missForest","X",0.395733827607624
"gamma1","rfcont10","X",0.449278122326871
"gamma1","micePMM","X",0.42080499503184
"gamma1","missForest","X",0.463291890648105
"gamma1","rfcont10","X",0.528524930674527
"gamma1","micePMM","X",0.574798430905829
"gamma1","missForest","X",0.613569349620838
"gamma1","rfcont10","X",0.634074095979239
"gamma1","micePMM","X",0.645487022809018
"gamma1","missForest","X",0.438160195306816
"gamma1","rfcont10","X",0.546563080674
"gamma1","micePMM","X",0.524949986812529
"gamma1","missForest","X",0.521624883823734
"gamma1","rfcont10","X",0.565537365428615
"gamma1","micePMM","X",0.593973568068169
"gamma1","missForest","X",0.423721033744987
"gamma1","rfcont10","X",0.451990592254582
"gamma1","micePMM","X",0.495636840744573
"gamma1","missForest","X",0.866596683202967
"gamma1","rfcont10","X",0.646857635795849
"gamma1","micePMM","X",0.680046625975358
"gamma1","missForest","X",0.938752952391222
"gamma1","rfcont10","X",0.454005399627949
"gamma1","micePMM","X",0.499666004957861
"gamma1","missForest","X",0.611129071252208
"gamma1","rfcont10","X",0.636181002553126
"gamma1","micePMM","X",0.631073741763726
"gamma1","missForest","X",0.920183025967708
"gamma1","rfcont10","X",0.686894471476586
"gamma1","micePMM","X",0.664801633443551
"gamma1","missForest","X",0.912494455414035
"gamma1","rfcont10","X",0.654952892346579
"gamma1","micePMM","X",0.672867866517636
"gamma1","missForest","X",0.867098004261415
"gamma1","rfcont10","X",0.559042102628384
"gamma1","micePMM","X",0.572801832064035
"gamma1","missForest","X",0.692246932261538
"gamma1","rfcont10","X",0.709549672939829
"gamma1","micePMM","X",0.696690865712417
"gamma1","missForest","X",0.575337533816872
"gamma1","rfcont10","X",0.624678669431546
"gamma1","micePMM","X",0.568237597293493
"gamma1","missForest","X",0.916991056278161
"gamma1","rfcont10","X",0.651748508718886
"gamma1","micePMM","X",0.614089552576217
"gamma1","missForest","X",0.609715386072645
"gamma1","rfcont10","X",0.606683606034582
"gamma1","micePMM","X",0.618168126571702
"gamma1","missForest","X",0.537960657866803
"gamma1","rfcont10","X",0.539532082129579
"gamma1","micePMM","X",0.565942216131335
"gamma1","missForest","X",0.597252101853458
"gamma1","rfcont10","X",0.605159122924063
"gamma1","micePMM","X",0.598540320127524
"gamma1","missForest","X",0.910721492694091
"gamma1","rfcont10","X",0.63328445051652
"gamma1","micePMM","X",0.662651493613281
"gamma1","missForest","X",0.350815929227764
"gamma1","rfcont10","X",0.433006794382266
"gamma1","micePMM","X",0.519556131143196
"gamma1","missForest","X",1.02302340295275
"gamma1","rfcont10","X",0.732261165134949
"gamma1","micePMM","X",0.767918980615773
"gamma1","missForest","X",0.861521813244724
"gamma1","rfcont10","X",0.609803768017269
"gamma1","micePMM","X",0.644020034321958
"gamma1","missForest","X",0.943516602232409
"gamma1","rfcont10","X",0.71899360502637
"gamma1","micePMM","X",0.722123826790589
"gamma1","missForest","X",0.857898883990481
"gamma1","rfcont10","X",0.581318840690434
"gamma1","micePMM","X",0.591953801863843
"gamma1","missForest","X",0.758584239963407
"gamma1","rfcont10","X",0.76943202756904
"gamma1","micePMM","X",0.772533823196623
"gamma1","missForest","X",0.77802966001926
"gamma1","rfcont10","X",0.786970187303622
"gamma1","micePMM","X",0.78400520993965
"gamma1","missForest","X",0.595495737398466
"gamma1","rfcont10","X",0.621093615906711
"gamma1","micePMM","X",0.616794000905658
"gamma1","missForest","X",0.799164775175312
"gamma1","rfcont10","X",0.504608386830748
"gamma1","micePMM","X",0.590548030974621
"gamma1","missForest","X",0.575675127192069
"gamma1","rfcont10","X",0.644838736489762
"gamma1","micePMM","X",0.633600073584667
"gamma1","missForest","X",0.484191083199092
"gamma1","rfcont10","X",0.536386822310095
"gamma1","micePMM","X",0.51915690199492
"gamma1","missForest","X",0.372580527436438
"gamma1","rfcont10","X",0.524530885374782
"gamma1","micePMM","X",0.426569231714493
"gamma1","missForest","X",0.542151827448627
"gamma1","rfcont10","X",0.584205486710121
"gamma1","micePMM","X",0.623613273741724
"gamma1","missForest","X",0.628160312168161
"gamma1","rfcont10","X",0.724709267618089
"gamma1","micePMM","X",0.709306897560245
"gamma1","missForest","X",0.459994469181987
"gamma1","rfcont10","X",0.535388833477387
"gamma1","micePMM","X",0.597492651504438
"gamma1","missForest","X",0.521346423621868
"gamma1","rfcont10","X",0.542376354702694
"gamma1","micePMM","X",0.544307277940871
"gamma1","missForest","X",0.814880656091365
"gamma1","rfcont10","X",0.448292248342344
"gamma1","micePMM","X",0.521275630031102
"gamma1","missForest","X",0.868283550432549
"gamma1","rfcont10","X",0.522304506338697
"gamma1","micePMM","X",0.532670277577611
"gamma1","missForest","X",0.625538705131465
